date,timestamp,expiry,K,price,conId,localSymbol,T,dte,moneyness,rate,implied_vol,vega,spot,curve_date
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,446.0,15.0,870312491,GLD   270331C00446000,0.5776865160848734,211,1.1241335853812224,0.03948939557003531,0.24369005860863252,110.33111926808019,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,447.0,14.75,870312514,GLD   270331C00447000,0.5776865160848734,211,1.1266540642722118,0.03948939557003531,0.24383319071242587,109.78643447156465,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,448.0,14.5,870312540,GLD   270331C00448000,0.5776865160848734,211,1.129174543163201,0.03948939557003531,0.24394208808308465,109.22715383600439,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,449.0,14.28,870312564,GLD   270331C00449000,0.5776865160848734,211,1.1316950220541904,0.03948939557003531,0.24429264020221314,108.68834942079984,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,450.0,14.05,870312587,GLD   270331C00450000,0.5776865160848734,211,1.1342155009451795,0.03948939557003531,0.24451905881809072,108.12537508477484,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,451.0,13.83,870312597,GLD   270331C00451000,0.5776865160848734,211,1.136735979836169,0.03948939557003531,0.24480575142549355,107.56207940526234,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,452.0,13.6,870312626,GLD   270331C00452000,0.5776865160848734,211,1.139256458727158,0.03948939557003531,0.24496716502578933,106.97332905400953,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,453.0,13.38,870312645,GLD   270331C00453000,0.5776865160848734,211,1.1417769376181475,0.03948939557003531,0.2451896349129267,106.38497910418843,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,454.0,13.18,870312670,GLD   270331C00454000,0.5776865160848734,211,1.1442974165091366,0.03948939557003531,0.2455690947066061,105.81275956897447,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,455.0,12.98,870312694,GLD   270331C00455000,0.5776865160848734,211,1.146817895400126,0.03948939557003531,0.24591852926099672,105.229997718798,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,456.0,12.78,870312723,GLD   270331C00456000,0.5776865160848734,211,1.1493383742911154,0.03948939557003531,0.24623786407178266,104.63657720047205,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,457.0,12.55,870312751,GLD   270331C00457000,0.5776865160848734,211,1.1518588531821046,0.03948939557003531,0.24623858117582276,103.98462904559486,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,458.0,12.35,870312771,GLD   270331C00458000,0.5776865160848734,211,1.154379332073094,0.03948939557003531,0.24649572350895033,103.36784006124789,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,459.0,12.18,870312786,GLD   270331C00459000,0.5776865160848734,211,1.1568998109640831,0.03948939557003531,0.24701431079944597,102.79102489962104,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,460.0,11.98,870312811,GLD   270331C00460000,0.5776865160848734,211,1.1594202898550725,0.03948939557003531,0.24721218494931235,102.1535667590115,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,461.0,11.78,870312832,GLD   270331C00461000,0.5776865160848734,211,1.1619407687460617,0.03948939557003531,0.24737932606888935,101.50468352898957,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,462.0,11.58,870312847,GLD   270331C00462000,0.5776865160848734,211,1.164461247637051,0.03948939557003531,0.24751552927130838,100.84417899249671,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,463.0,11.4,870312871,GLD   270331C00463000,0.5776865160848734,211,1.1669817265280402,0.03948939557003531,0.2478202053579502,100.21057812635692,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,464.0,11.23,870312889,GLD   270331C00464000,0.5776865160848734,211,1.1695022054190296,0.03948939557003531,0.24819658253556115,99.58727271350187,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,465.0,11.05,870312917,GLD   270331C00465000,0.5776865160848734,211,1.172022684310019,0.03948939557003531,0.24844433732489124,98.93488022425946,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,470.0,10.23,870312946,GLD   270331C00470000,0.5776865160848734,211,1.1846250787649653,0.03948939557003531,0.2500805545444601,95.70875488246672,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-03-31,475.0,9.45,870312975,GLD   270331C00475000,0.5776865160848734,211,1.1972274732199117,0.03948939557003531,0.2514598063786514,92.36970629462184,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,320.0,93.58,800378835,GLD   270617C00320000,0.7912388774811773,289,0.8065532451165721,0.040227976310363775,0.27246271271323785,73.55166603853898,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,325.0,89.35,800378868,GLD   270617C00325000,0.7912388774811773,289,0.8191556395715186,0.040227976310363775,0.26833128076447177,77.86136057561633,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,330.0,85.3,800378900,GLD   270617C00330000,0.7912388774811773,289,0.831758034026465,0.040227976310363775,0.2658216773892753,82.67092122823566,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,335.0,81.33,800378925,GLD   270617C00335000,0.7912388774811773,289,0.8443604284814115,0.040227976310363775,0.26349023245936265,87.54671480308696,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,340.0,77.47,800378958,GLD   270617C00340000,0.7912388774811773,289,0.856962822936358,0.040227976310363775,0.2615967145849951,92.50898832063315,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,345.0,73.38,800379021,GLD   270617C00345000,0.7912388774811773,289,0.8695652173913043,0.040227976310363775,0.25653960376391194,96.76363140379203,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,350.0,69.63,800379070,GLD   270617C00350000,0.7912388774811773,289,0.8821676118462508,0.040227976310363775,0.2543286602518522,101.58129730085605,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,355.0,66.2,800379115,GLD   270617C00355000,0.7912388774811773,289,0.8947700063011972,0.040227976310363775,0.2543623175765388,106.65578002781332,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,360.0,62.08,800379157,GLD   270617C00360000,0.7912388774811773,289,0.9073724007561437,0.040227976310363775,0.2472281381859444,110.45366677521542,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,365.0,59.2,800379210,GLD   270617C00365000,0.7912388774811773,289,0.9199747952110902,0.040227976310363775,0.25047415153207253,115.54995245225255,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,370.0,55.9,800379260,GLD   270617C00370000,0.7912388774811773,289,0.9325771896660365,0.040227976310363775,0.24905433209789918,119.71417437056277,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,375.0,52.63,800379300,GLD   270617C00375000,0.7912388774811773,289,0.945179584120983,0.040227976310363775,0.2470736721131019,123.54440160024731,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,380.0,49.08,800379353,GLD   270617C00380000,0.7912388774811773,289,0.9577819785759294,0.040227976310363775,0.24212072763862091,126.9040665308631,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,385.0,46.33,800379387,GLD   270617C00385000,0.7912388774811773,289,0.9703843730308759,0.040227976310363775,0.24269182184571408,130.24521088870006,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,390.0,43.5,800379434,GLD   270617C00390000,0.7912388774811773,289,0.9829867674858223,0.040227976310363775,0.24177615449083972,133.09584107793054,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,395.0,40.6,800379480,GLD   270617C00395000,0.7912388774811773,289,0.9955891619407687,0.040227976310363775,0.2395360891043209,135.50618300831084,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,400.0,38.15,800379535,GLD   270617C00400000,0.7912388774811773,289,1.0081915563957151,0.040227976310363775,0.23980799260502683,137.49796029006887,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,405.0,35.73,800379585,GLD   270617C00405000,0.7912388774811773,289,1.0207939508506616,0.040227976310363775,0.23947457647854464,139.01740210692287,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,410.0,33.47,800379657,GLD   270617C00410000,0.7912388774811773,289,1.033396345305608,0.040227976310363775,0.2394914191104472,140.066357541646,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,415.0,31.3,800379714,GLD   270617C00415000,0.7912388774811773,289,1.0459987397605546,0.040227976310363775,0.23936656384663663,140.6520998802726,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,420.0,29.28,800379764,GLD   270617C00420000,0.7912388774811773,289,1.0586011342155008,0.040227976310363775,0.2395422543364577,140.78385609158158,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,425.0,27.38,800379840,GLD   270617C00425000,0.7912388774811773,289,1.0712035286704473,0.040227976310363775,0.23982314492026346,140.48140155843404,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,430.0,25.6,800379908,GLD   270617C00430000,0.7912388774811773,289,1.0838059231253938,0.040227976310363775,0.2402316613971256,139.76911194196288,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,435.0,23.98,800379978,GLD   270617C00435000,0.7912388774811773,289,1.0964083175803403,0.040227976310363775,0.2410824727450498,138.68862540127716,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,440.0,22.4,800380022,GLD   270617C00440000,0.7912388774811773,289,1.1090107120352868,0.040227976310363775,0.24154068360058598,137.2428488305931,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,445.0,20.98,800380075,GLD   270617C00445000,0.7912388774811773,289,1.121613106490233,0.040227976310363775,0.24250643648179251,135.50780902126456,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,450.0,19.8,800380138,GLD   270617C00450000,0.7912388774811773,289,1.1342155009451795,0.040227976310363775,0.24462934383163226,133.60688090919913,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,455.0,18.65,800824420,GLD   270617C00455000,0.7912388774811773,289,1.146817895400126,0.040227976310363775,0.2464002182890661,131.4677840620802,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,460.0,17.48,800824505,GLD   270617C00460000,0.7912388774811773,289,1.1594202898550725,0.040227976310363775,0.24744942531706765,129.0492477310234,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,465.0,16.38,801599385,GLD   270617C00465000,0.7912388774811773,289,1.172022684310019,0.040227976310363775,0.24847923328382893,126.44569708699916,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,470.0,15.35,801599430,GLD   270617C00470000,0.7912388774811773,289,1.1846250787649653,0.040227976310363775,0.2495198164372705,123.68883223331864,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-17,475.0,14.38,813159478,GLD   270617C00475000,0.7912388774811773,289,1.1972274732199117,0.040227976310363775,0.25052039077309896,120.79483311167469,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,320.0,94.5,897587780,GLD   270630C00320000,0.8268309377138946,302,0.8065532451165721,0.040351073100418515,0.27357146731568505,76.633081267558,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,325.0,90.35,897587853,GLD   270630C00325000,0.8268309377138946,302,0.8191556395715186,0.040351073100418515,0.27014004066651687,81.13017759089811,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,330.0,86.25,897587927,GLD   270630C00330000,0.8268309377138946,302,0.831758034026465,0.040351073100418515,0.2666879949479364,85.68211690878108,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,333.0,83.85,897587994,GLD   270630C00333000,0.8268309377138946,302,0.8393194706994329,0.040351073100418515,0.2650009471588769,88.52867210007568,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,334.0,83.05,897588072,GLD   270630C00334000,0.8268309377138946,302,0.8418399495904222,0.040351073100418515,0.2643831387457438,89.46510156513537,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,335.0,82.25,897588139,GLD   270630C00335000,0.8268309377138946,302,0.8443604284814115,0.040351073100418515,0.2637385739701801,90.39562589765501,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,336.0,81.45,897588197,GLD   270630C00336000,0.8268309377138946,302,0.8468809073724007,0.040351073100418515,0.26306778367543593,91.32041097617554,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,337.0,80.7,897588233,GLD   270630C00337000,0.8268309377138946,302,0.84940138626339,0.040351073100418515,0.2629129916462116,92.36589849031054,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,338.0,79.88,897588260,GLD   270630C00338000,0.8268309377138946,302,0.8519218651543793,0.040351073100418515,0.2619714992328548,93.22756875762282,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,339.0,79.1,897588282,GLD   270630C00339000,0.8268309377138946,302,0.8544423440453687,0.040351073100418515,0.2614343231155538,94.18258909214786,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,340.0,78.33,897588307,GLD   270630C00340000,0.8268309377138946,302,0.856962822936358,0.040351073100418515,0.260973858504463,95.15365302474406,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,341.0,77.53,897588350,GLD   270630C00341000,0.8268309377138946,302,0.8594833018273472,0.040351073100418515,0.26017127007497487,96.04769244228054,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,342.0,76.78,897588366,GLD   270630C00342000,0.8268309377138946,302,0.8620037807183365,0.040351073100418515,0.25986083852993325,97.0485090420811,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,343.0,76.05,897588393,GLD   270630C00343000,0.8268309377138946,302,0.8645242596093258,0.040351073100418515,0.259721515459288,98.08202736889012,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,344.0,75.28,897588426,GLD   270630C00344000,0.8268309377138946,302,0.867044738500315,0.040351073100418515,0.2591421698992141,99.01896772593507,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,345.0,74.5,897588450,GLD   270630C00345000,0.8268309377138946,302,0.8695652173913043,0.040351073100418515,0.25843524501128123,99.92786290599302,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,346.0,73.72,897588476,GLD   270630C00346000,0.8268309377138946,302,0.8720856962822936,0.040351073100418515,0.2577030910993927,100.83039317621197,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,347.0,72.97,897588508,GLD   270630C00347000,0.8268309377138946,302,0.8746061751732829,0.040351073100418515,0.25724095945423475,101.78488384528802,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,348.0,72.22,897588547,GLD   270630C00348000,0.8268309377138946,302,0.8771266540642723,0.040351073100418515,0.25674911455661065,102.73003485594752,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,349.0,71.53,897588590,GLD   270630C00349000,0.8268309377138946,302,0.8796471329552615,0.040351073100418515,0.2568066086058505,103.77513729394721,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,350.0,70.75,897588647,GLD   270630C00350000,0.8268309377138946,302,0.8821676118462508,0.040351073100418515,0.2559652872451582,104.64613695563918,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,351.0,70.03,897588698,GLD   270630C00351000,0.8268309377138946,302,0.8846880907372401,0.040351073100418515,0.2556692070939578,105.61410370658234,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,352.0,69.33,897588752,GLD   270630C00352000,0.8268309377138946,302,0.8872085696282294,0.040351073100418515,0.25552823561532423,106.6031728749826,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,353.0,68.55,897588815,GLD   270630C00353000,0.8268309377138946,302,0.8897290485192186,0.040351073100418515,0.25460793967982753,107.45092239275313,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,354.0,67.88,897588870,GLD   270630C00354000,0.8268309377138946,302,0.8922495274102079,0.040351073100418515,0.254680516196508,108.46341457979534,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,355.0,67.15,897588907,GLD   270630C00355000,0.8268309377138946,302,0.8947700063011972,0.040351073100418515,0.25416584969563405,109.37016462169049,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,356.0,66.4,897588922,GLD   270630C00356000,0.8268309377138946,302,0.8972904851921865,0.040351073100418515,0.2534411555283703,110.23827334071518,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,357.0,65.7,897588950,GLD   270630C00357000,0.8268309377138946,302,0.8998109640831758,0.040351073100418515,0.25314106145715354,111.16808693389285,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,358.0,65.28,897588992,GLD   270630C00358000,0.8268309377138946,302,0.9023314429741651,0.040351073100418515,0.2553028600598686,112.45337786558534,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,359.0,64.3,897589019,GLD   270630C00359000,0.8268309377138946,302,0.9048519218651544,0.040351073100418515,0.2524451725210064,112.99022715406458,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,360.0,63.58,897589052,GLD   270630C00360000,0.8268309377138946,302,0.9073724007561437,0.040351073100418515,0.2518748792353087,113.85827780323123,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,361.0,62.88,897589087,GLD   270630C00361000,0.8268309377138946,302,0.909892879647133,0.040351073100418515,0.251451135938894,114.74011041084725,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,362.0,62.23,897589127,GLD   270630C00362000,0.8268309377138946,302,0.9124133585381222,0.040351073100418515,0.2514297904524022,115.66721916567009,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,363.0,61.55,897589148,GLD   270630C00363000,0.8268309377138946,302,0.9149338374291115,0.040351073100418515,0.25111499109184365,116.54527401209131,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,364.0,60.88,897589187,GLD   270630C00364000,0.8268309377138946,302,0.9174543163201008,0.040351073100418515,0.2508538720908575,117.42058374645539,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,365.0,59.58,897589208,GLD   270630C00365000,0.8268309377138946,302,0.9199747952110902,0.040351073100418515,0.24521977190868932,117.63209207284804,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,366.0,59.48,897589260,GLD   270630C00366000,0.8268309377138946,302,0.9224952741020794,0.040351073100418515,0.2497317719028332,119.07248991449191,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,367.0,58.83,897589296,GLD   270630C00367000,0.8268309377138946,302,0.9250157529930687,0.040351073100418515,0.24954590226085857,119.92770649311694,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,368.0,58.15,897589337,GLD   270630C00368000,0.8268309377138946,302,0.927536231884058,0.040351073100418515,0.24907849943535404,120.74176348727845,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,369.0,57.5,897589380,GLD   270630C00369000,0.8268309377138946,302,0.9300567107750473,0.040351073100418515,0.24882870509037747,121.56839395945312,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,370.0,56.85,897589420,GLD   270630C00370000,0.8268309377138946,302,0.9325771896660365,0.040351073100418515,0.24854684595046564,122.38040118513311,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,371.0,56.2,897589467,GLD   270630C00371000,0.8268309377138946,302,0.9350976685570258,0.040351073100418515,0.24823342957627031,123.17799453007353,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,372.0,55.55,897589491,GLD   270630C00372000,0.8268309377138946,302,0.9376181474480151,0.040351073100418515,0.24788891696324572,123.9613611830837,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,373.0,54.95,897589536,GLD   270630C00373000,0.8268309377138946,302,0.9401386263390044,0.040351073100418515,0.24791455576093868,124.7640824891318,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,374.0,54.33,897589580,GLD   270630C00374000,0.8268309377138946,302,0.9426591052299937,0.040351073100418515,0.24774571035513654,125.53652655504379,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,375.0,53.65,897589621,GLD   270630C00375000,0.8268309377138946,302,0.945179584120983,0.040351073100418515,0.24706909009767697,126.25750322104982,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,376.0,53.08,897589671,GLD   270630C00376000,0.8268309377138946,302,0.9477000630119723,0.040351073100418515,0.24723191927997396,127.02839343868676,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,377.0,52.45,897589722,GLD   270630C00377000,0.8268309377138946,302,0.9502205419029616,0.040351073100418515,0.24688880827939136,127.74891434781628,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,378.0,51.85,897589774,GLD   270630C00378000,0.8268309377138946,302,0.9527410207939508,0.040351073100418515,0.24674882398294284,128.4694214093971,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,379.0,51.2,897589841,GLD   270630C00379000,0.8268309377138946,302,0.9552614996849401,0.040351073100418515,0.2461891755013727,129.15067220128563,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,380.0,50.6,897589891,GLD   270630C00380000,0.8268309377138946,302,0.9577819785759294,0.040351073100418515,0.24598658895352854,129.84001503593106,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,381.0,50.03,897589934,GLD   270630C00381000,0.8268309377138946,302,0.9603024574669187,0.040351073100418515,0.24598210938153786,130.52499931597757,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,382.0,48.63,897590004,GLD   270630C00382000,0.8268309377138946,302,0.962822936357908,0.040351073100418515,0.23960990425525233,130.87759855792905,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,383.0,48.05,897590091,GLD   270630C00383000,0.8268309377138946,302,0.9653434152488973,0.040351073100418515,0.2394944598178379,131.54901751101386,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,384.0,47.45,897590152,GLD   270630C00384000,0.8268309377138946,302,0.9678638941398866,0.040351073100418515,0.23919462651172657,132.1958992291311,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,385.0,46.88,897590231,GLD   270630C00385000,0.8268309377138946,302,0.9703843730308759,0.040351073100418515,0.23908944504382096,132.83551027328747,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,386.0,46.3,897590285,GLD   270630C00386000,0.8268309377138946,302,0.9729048519218652,0.040351073100418515,0.2388763533874415,133.45430382658017,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,387.0,45.75,897590342,GLD   270630C00387000,0.8268309377138946,302,0.9754253308128544,0.040351073100418515,0.23885517553566027,134.06335605258022,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,388.0,45.2,897590400,GLD   270630C00388000,0.8268309377138946,302,0.9779458097038437,0.040351073100418515,0.23880052661998197,134.6537014944336,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,389.0,44.63,897590468,GLD   270630C00389000,0.8268309377138946,302,0.980466288594833,0.040351073100418515,0.2385649439732544,135.2215308916508,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,390.0,44.43,897590531,GLD   270630C00390000,0.8268309377138946,302,0.9829867674858223,0.040351073100418515,0.2410224502055906,135.83664917771827,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,391.0,44.25,897590586,GLD   270630C00391000,0.8268309377138946,302,0.9855072463768116,0.040351073100418515,0.24357320790225645,136.41885816575748,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,392.0,43.7,897590644,GLD   270630C00392000,0.8268309377138946,302,0.9880277252678009,0.040351073100418515,0.2433696714243852,136.9222345265784,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,393.0,43.2,897590697,GLD   270630C00393000,0.8268309377138946,302,0.9905482041587902,0.040351073100418515,0.24349924374269322,137.41376103356853,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,394.0,42.68,897590760,GLD   270630C00394000,0.8268309377138946,302,0.9930686830497795,0.040351073100418515,0.2434508252504282,137.8848500614144,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,395.0,41.93,897590829,GLD   270630C00395000,0.8268309377138946,302,0.9955891619407687,0.040351073100418515,0.24170814136350532,138.32181078096508,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,396.0,41.4,897590862,GLD   270630C00396000,0.8268309377138946,302,0.998109640831758,0.040351073100418515,0.24153007604861637,138.7603874524199,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,397.0,40.9,897590904,GLD   270630C00397000,0.8268309377138946,302,1.0006301197227474,0.040351073100418515,0.24153682800224058,139.1826956227709,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,398.0,40.4,897590964,GLD   270630C00398000,0.8268309377138946,302,1.0031505986137366,0.040351073100418515,0.2415118597433903,139.58673077736458,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,399.0,39.9,897591022,GLD   270630C00399000,0.8268309377138946,302,1.005671077504726,0.040351073100418515,0.24145551585452635,139.9726400493522,396.75,2026-09-01
2026-09-01,2026-09-01 20:00:00+00:00,2027-06-30,400.0,39.43,897591090,GLD   270630C00400000,0.8268309377138946,302,1.0081915563957151,0.040351073100418515,0.2415818472350948,140.34068744458318,396.75,2026-09-01
